Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
535,923.867431640625,1230.3905029296875,1.3090953833338734,1005.3262329101562,1122.4903564453125,1.891638173983341,909.4161987304688,1231.32568359375,5.17572099362692,973.798828125,1145.3629150390625,4.967768689560688,897.33251953125,1222.6534423828125,4.776326282476593,993.4757690429688,1107.358642578125,4.329481100065705,882.9050903320312,1215.1805419921875,3.522814560799667,0.18552032274176278
536,922.8460693359376,1233.6243896484375,3.3913425464178597,1004.62060546875,1129.059814453125,6.607245159858783,907.6589965820312,1232.625732421875,2.185837676036936,971.2561645507812,1147.7362060546875,3.478167376148712,897.141357421875,1225.888916015625,3.241115946813013,994.176513671875,1113.081787109375,5.765884698857387,883.2042846679688,1218.634765625,3.4671570711661546,0.2009767891092775
537,920.9278564453124,1237.789794921875,4.585863254147656,1003.6727294921876,1134.0255126953125,5.055356357311334,907.6497192382812,1240.1258544921875,7.500127808157386,969.3867797851562,1149.1025390625,2.3154838134154145,894.2550048828125,1228.98046875,4.229506979445013,996.3910522460938,1116.0360107421875,3.692102161285722,883.074462890625,1221.119873046875,2.4884960502542293,0.21333526017154825
538,920.5859375,1242.22705078125,4.450409883001936,1004.6748657226562,1137.9052734375,4.007096260515485,906.5726928710938,1242.887451171875,2.964186569175113,968.2476806640624,1152.511962890625,3.594679074335196,893.92724609375,1232.142333984375,3.178807572684605,998.4874877929688,1118.72607421875,3.410496079771476,882.5051879882812,1224.4139404296875,3.34289602544675,0.17820408189236114
539,917.7523803710938,1244.540283203125,3.657880566720175,1003.4567260742188,1140.2998046875,2.68656734706614,904.7067260742188,1243.428955078125,1.942950994627491,966.6801147460938,1155.224365234375,3.132792585147849,896.1210327148438,1238.130859375,6.377706178011828,997.8517456054688,1121.8212890625,3.159829593180244,882.7471313476562,1227.267822265625,2.864119083180665,0.1701560453423885
540,918.7171630859376,1249.15380859375,4.713323903234644,1003.060791015625,1146.2537841796875,5.967129658723108,903.5113525390624,1249.3258056640625,6.016790234121816,964.204345703125,1159.5238037109375,4.961310670364079,894.5906372070312,1240.637451171875,2.936854243317792,998.057861328125,1128.74755859375,6.9293357048600415,881.9161376953125,1231.5299072265625,4.34234022901076,0.2561934617402303
541,919.0217895507812,1255.644287109375,6.497623307400394,1001.3742065429688,1150.3421630859375,4.42260209203531,900.8969116210938,1253.5006103515625,4.925880174377028,959.8133544921876,1165.2716064453125,7.233121047502116,892.5426025390625,1242.33251953125,2.6585151389744093,999.9465942382812,1132.3450927734375,4.063196300934415,879.11181640625,1235.0848388671875,4.5278865778424615,0.2452058902790438
542,918.8751220703124,1258.5087890625,2.8682543104271674,1002.803466796875,1153.2159423828125,3.2095782153646804,900.5113525390625,1257.1517333984375,3.6714241527176568,958.4735107421876,1166.76025390625,2.002811158689138,890.8482666015625,1245.2237548828125,3.351121622267496,998.4894409179688,1135.210205078125,3.214368416558603,876.6778564453125,1236.9464111328125,3.064247442944364,0.15272718084977932
543,917.1929931640624,1262.56103515625,4.387511374521319,1000.9027099609376,1157.7425537109375,4.909489450571442,897.765380859375,1259.5963134765625,3.676456476556117,956.5508422851562,1173.6082763671875,7.11280996661431,889.4487915039062,1248.883544921875,3.9182385939323634,999.6139526367188,1141.3328857421875,6.225089968802933,876.0287475585938,1238.8629150390625,2.023444975651368,0.23037886290464177
544,915.6962890625,1266.552978515625,4.263300945522357,998.7134399414062,1163.0267333984375,5.719742842838868,895.6869506835938,1258.4024658203125,2.3969030480876143,955.7449951171876,1176.19970703125,2.713835393823008,886.6246337890625,1251.681640625,3.9755762302033726,998.3793334960938,1147.042236328125,5.841315651079172,874.6910400390625,1241.05517578125,2.5681644358465325,0.19627741819572087
545,912.30419921875,1270.22900390625,5.001943240440817,996.67431640625,1168.45166015625,5.79550300830378,893.2853393554688,1262.3782958984375,4.644885550958363,951.3427734375,1179.4949951171875,5.498952562664391,885.5653076171875,1254.3883056640625,2.9065800474273105,999.6946411132812,1150.5185546875,3.7168297598301634,875.497314453125,1243.0966796875,2.194952534795647,0.21256890503157477
546,911.3175659179688,1273.614013671875,3.525866756357523,995.6307373046876,1173.065185546875,4.73008180385491,894.4778442382812,1264.7529296875,2.6572454774990173,947.7713623046876,1181.103271484375,3.9168265666008337,883.5661010742188,1257.477783203125,3.6799046544470064,1000.6669311523438,1156.7193603515625,6.276570624435747,870.8255615234375,1249.114501953125,7.61836335814299,0.23146328029527163
547,905.90185546875,1276.065185546875,5.9445910902742645,993.5496826171876,1181.429931640625,8.619731192170184,891.6885986328125,1268.59619140625,4.7487421162278265,944.6846313476562,1186.2528076171875,6.003801327845324,879.8030395507812,1260.2947998046875,4.700661077194834,999.8258666992188,1163.713623046875,7.044650457286759,867.6801147460938,1251.5086669921875,3.952956066461064,0.2929652380532875
548,901.611572265625,1277.74267578125,4.606571767533857,993.849365234375,1185.626220703125,4.206976535126077,889.4302978515625,1274.9930419921875,6.783776222532941,941.3436279296876,1189.441650390625,4.61855194542431,877.0017700195312,1263.1202392578125,3.978720785627573,999.7802124023438,1167.543701171875,3.830350213547929,865.6279907226562,1252.7802734375,2.4141656859730247,0.21742223682689793
549,897.3311157226562,1279.238037109375,4.534138696367343,990.6585693359376,1191.1334228515625,6.364782319077335,884.4171142578125,1274.291015625,5.062099442412273,937.6341552734376,1191.680908203125,4.332950834974788,877.3865356445312,1269.463623046875,6.355042287941329,998.443359375,1176.4498291015625,9.005903103891242,863.0875244140625,1253.3046875,2.59402759700966,0.2732067448690998
550,895.2911987304688,1283.685791015625,4.893237797775358,985.5448608398438,1200.228759765625,10.434326435536246,881.307373046875,1280.7130126953125,7.1353021498816265,932.42333984375,1193.6475830078125,5.569596684649897,872.6707153320312,1271.697998046875,5.218370709370176,995.7757568359376,1181.234130859375,5.477741013978287,861.1109008789062,1255.089111328125,2.6629324058477097,0.295653622835995
551,893.1996459960938,1286.400146484375,3.426706647993752,982.8803100585938,1205.785888671875,6.162914290052987,879.9335327148438,1281.619873046875,1.6461570262741634,928.2676391601562,1196.1170654296875,4.834065742578516,868.3512573242188,1275.3704833984375,5.669644269149227,994.2637939453124,1187.802978515625,6.740607636826884,858.8164672851562,1258.8043212890625,4.366601718725645,0.2346192666542941
552,890.14013671875,1289.746826171875,4.534408665843604,981.0507202148438,1214.4183349609375,8.824201262998372,876.2385864257812,1283.8878173828125,4.33545840597828,924.6592407226562,1198.5423583984375,4.347710347760144,867.3582153320312,1276.592529296875,1.574651890462027,989.6890258789062,1192.19677734375,6.343025382531743,853.0331420898438,1263.9639892578125,7.750420882925076,0.26935626313213745
553,884.1005249023438,1292.127197265625,6.491769977196864,980.634521484375,1220.18408203125,5.78074914367169,873.83056640625,1287.3062744140625,4.181436223233095,921.91650390625,1197.5703125,2.909893206414878,862.046630859375,1277.6571044921875,5.417217916665123,985.7407836914062,1197.935546875,6.965780078638582,851.029052734375,1266.1212158203125,2.9444864724869624,0.2477952358450514
554,880.295654296875,1295.6785888671875,5.204750006677438,976.4408569335938,1227.302001953125,8.26145304281906,868.0523681640625,1290.71923828125,6.71087902474379,918.354248046875,1200.5283203125,4.630278288230909,863.1561889648438,1284.03955078125,6.478174111752407,985.1893310546876,1204.92822265625,7.014386259126613,848.8059692382812,1268.4215087890625,3.1989760819182598,0.29642069153763195
555,878.1636962890625,1299.5662841796875,4.433894427014509,975.559814453125,1234.0989990234375,6.853860592850371,864.4324951171875,1294.661865234375,5.352362858308451,914.0031127929688,1201.4979248046875,4.457859449226275,859.88525390625,1287.0350341796875,4.435305733300961,981.873291015625,1209.9588623046875,6.025235000653315,847.3878784179688,1270.8741455078125,2.833091676740332,0.2456543552721015
556,873.8238525390625,1305.3226318359375,7.209007013037851,971.2120971679688,1239.736083984375,7.118944616196573,864.2003784179688,1295.6541748046875,1.0190958960716043,907.8518676757812,1203.02783203125,6.338645960582688,854.1298828125,1288.866455078125,6.039735005280173,980.81982421875,1215.0955810546875,5.243631547765311,845.246337890625,1271.3328857421875,2.190122926433623,0.25113702118119874
557,872.0415649414062,1308.415283203125,3.5694595612957998,969.1982421875,1248.043212890625,8.54774839050689,858.222900390625,1301.3062744140625,8.226571191065835,904.7525024414062,1203.4935302734375,3.134156937491951,852.0133666992188,1290.5670166015625,2.715059843313816,977.97216796875,1221.286376953125,6.814330486135424,841.3656005859375,1279.72705078125,9.247817511770672,0.301822456582717
558,867.9918823242188,1311.176513671875,4.901461312864149,967.6836547851562,1256.5447998046875,8.635447588671772,855.9067993164062,1306.921142578125,6.0738018312914885,899.7545166015625,1206.465087890625,5.81463817683815,848.3917236328125,1292.5606689453125,4.134119999248732,975.0446166992188,1225.389892578125,5.040773444656403,836.2540893554688,1281.578857421875,5.43661060712196,0.28597752114780467
559,864.5053100585938,1315.546875,5.590728423183866,963.039794921875,1264.22314453125,8.973428116930826,849.4227294921875,1307.710693359375,6.531963864070028,896.3678588867188,1207.8070068359375,3.642828150393497,844.4404907226562,1297.7003173828125,6.4829181370273385,972.2161865234376,1231.04638671875,6.324234595758942,834.464599609375,1283.7647705078125,2.824976030101402,0.2883648379818993
560,859.8893432617188,1319.488037109375,6.069588803389044,960.358154296875,1268.552490234375,5.092585851884806,844.8802490234375,1309.8714599609375,5.0302128300304725,891.2399291992188,1208.2353515625,5.145788771871398,840.5147705078125,1299.08154296875,4.16161787343351,969.2236938476562,1237.982177734375,7.553820849545585,831.1502075195312,1283.5108642578125,3.3241033842237644,0.259840845459847
561,855.1553344726562,1324.65576171875,7.008296287491062,954.3419189453124,1276.6041259765625,10.051065910154156,842.356689453125,1312.7364501953125,3.81792115528594,888.491455078125,1211.23828125,4.070834890092069,835.5657958984375,1299.7366943359375,4.992151139355267,965.1174926757812,1243.41259765625,6.808109032015021,830.29248046875,1282.933837890625,1.0337577675991143,0.26987240129994733
562,848.9133911132812,1324.5234375,6.2433457857557,951.5089721679688,1283.6712646484375,7.6138056483451715,839.1980590820312,1314.8416748046875,3.7959078594078073,886.0313110351562,1212.0791015625,2.599862979094711,831.0271606445312,1300.903564453125,4.686234718661222,963.358642578125,1249.0062255859375,5.863635994995381,826.0722045898438,1286.8359375,5.74779173731638,0.26107560516840267
563,842.864990234375,1328.02734375,6.990029484969499,947.9190063476562,1289.9813232421875,7.259799862776537,835.5386962890625,1317.170654296875,4.337635476338923,882.4588623046875,1214.494140625,4.312169245893378,828.6844482421875,1300.999267578125,2.3446663916706765,958.6550903320312,1253.7864990234375,6.7062968819611335,823.3531494140625,1285.6029052734375,2.98557021700788,0.2495440540044145
564,837.615478515625,1327.6082763671875,5.266212183024047,941.072998046875,1296.654052734375,9.559976387537503,830.9266357421875,1315.8575439453125,4.795347879291086,877.0052490234375,1217.659423828125,6.305625708636032,824.9608764648438,1304.412353515625,5.051152581123555,953.568115234375,1259.053466796875,7.322449396930237,821.6699829101562,1285.0869140625,1.7604818685907375,0.28615175717952285
565,831.9273681640625,1329.34375,5.946971338567211,935.7377319335938,1304.2894287109375,9.314721187614524,825.66259765625,1316.578369140625,5.313161575973184,873.3688354492188,1220.7733154296875,4.78746536165473,820.3532104492188,1303.67822265625,4.665783345830819,951.418212890625,1265.6585693359375,6.946183098593905,818.2810668945312,1285.7647705078125,3.4560441434407814,0.2887880717976797
566,826.0667114257812,1330.94921875,6.076580231609551,931.0244140625,1308.0908203125,6.055240991273727,820.6751708984375,1317.5455322265625,5.080337596985485,869.7670288085938,1224.2935791015625,5.036394285197814,815.7764892578125,1301.859130859375,4.924984449653111,947.7288208007812,1271.276611328125,6.721161344483833,813.98583984375,1286.32373046875,4.331444522984711,0.2730438815870588
567,822.46728515625,1330.2518310546875,3.666363193597292,926.819091796875,1313.833740234375,7.117995826553296,815.6904907226562,1318.119873046875,5.017659198541072,865.1516723632812,1226.51806640625,5.123461611645343,809.1703491210938,1301.8026123046875,6.6063819033560565,942.9598388671876,1275.2655029296875,6.217269890551507,810.1265869140625,1288.678955078125,4.521163139713847,0.27335924831398867
568,817.5418701171875,1330.1624755859375,4.926225503041713,922.3561401367188,1319.1165771484375,6.915656395561656,811.1980590820312,1315.3482666015625,5.278611970337129,860.162841796875,1227.6591796875,5.117672316684065,804.843017578125,1300.3812255859375,4.554792913735068,938.544677734375,1281.901123046875,7.970263619750768,806.681884765625,1287.466796875,3.6517530585806535,0.27439268412636464
569,810.7315063476562,1327.521484375,7.304511568174358,918.3651123046876,1323.3944091796875,5.850482889782317,805.1139526367188,1315.238525390625,6.085096085623557,858.6116333007812,1227.629150390625,1.5514991321377658,800.5411376953125,1300.1976318359375,4.305795767472715,934.524658203125,1287.5853271484375,6.9620925948921,804.053466796875,1286.034423828125,2.9933716047062795,0.2503774974484936
570,807.7286376953125,1324.56103515625,4.216809187054384,914.6383056640624,1326.416748046875,4.798293442956622,799.958740234375,1313.1700439453125,5.554712450062641,856.5541381835938,1229.39501953125,2.711379718715562,796.4657592773438,1297.8558349609375,4.700289549953836,932.6365356445312,1290.316650390625,3.3204116385749893,802.1139526367188,1283.27685546875,3.371334814887529,0.20480879144432543
571,801.393798828125,1323.928955078125,6.366294738573759,910.2138671875,1331.1055908203125,6.44677457236584,792.1376953125,1311.406005859375,8.017516700239842,851.0846557617188,1230.4312744140625,5.566782027828318,792.291259765625,1295.824951171875,4.642298475757126,926.4150390625,1297.5689697265625,9.555268466696235,795.1502685546875,1278.939697265625,8.203891593217811,0.34856304696199236
