Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
509,695.8882446289062,1111.577880859375,4.102671944114984,676.4668579101562,1088.1314697265625,3.557923171073227,785.6079711914062,1109.3643798828125,9.15715425423527,756.0835571289062,1068.7205810546875,5.793314818940826,782.4572143554688,1062.2083740234375,3.3260093667186035,709.4096069335938,1069.3052978515625,4.152621587391966,726.4118041992188,1072.069091796875,4.816663125730102,0.24933113048717845
510,695.0389404296875,1119.6634521484375,8.13005416300054,673.927734375,1090.0367431640625,3.174462977958231,782.0415649414062,1111.1402587890625,3.9840933008280266,753.521728515625,1071.0745849609375,3.479123486521683,781.5543212890625,1065.339111328125,3.258332696384216,705.9071655273438,1075.0943603515625,6.766117086861616,723.9447631835938,1077.46533203125,5.9334391409926495,0.2480401632324783
511,695.3566284179688,1123.1005859375,3.451784225848036,669.925048828125,1093.6942138671875,5.422046065036676,776.6754760742188,1114.4189453125,6.288457286928512,750.2000732421875,1075.959228515625,5.907041257000436,775.6366577148438,1069.62060546875,7.30410393230009,701.6484375,1081.2703857421875,7.502003334878482,719.8760986328125,1083.8507080078125,7.571463371690145,0.3103349962405884
512,691.5675659179688,1131.983154296875,9.656967188919932,667.0629272460938,1100.2369384765625,7.141357382490412,771.6004028320312,1122.677978515625,9.6937091901856,750.7130737304688,1080.855712890625,4.923284344377841,774.429443359375,1072.729736328125,3.3352752811076565,698.456787109375,1084.7288818359375,4.706147835168454,719.8212280273438,1087.0517578125,3.2015200507625106,0.3047018662358029
513,691.0469970703125,1135.9072265625,3.958451094935679,665.1806640625,1104.2686767578125,4.449475054521509,767.0846557617188,1124.2813720703125,4.791956019648902,744.2174072265625,1082.4859619140625,6.697118425740175,774.490234375,1078.93408203125,6.204643515260677,694.0711669921875,1089.310302734375,6.34216692155919,713.5674438476562,1095.55419921875,10.554682677978724,0.3071320979260347
514,690.7343139648438,1138.0101318359375,2.126024767846515,665.2129516601562,1106.6451416015625,2.3766841697083194,760.5593872070312,1129.3197021484375,8.244022057644713,744.3621215820312,1085.849853515625,3.3670029628352656,772.6065673828125,1080.9571533203125,2.764239276561584,691.751708984375,1092.899658203125,4.273565037653114,716.962890625,1099.246337890625,5.016068858192534,0.20119719378887174
515,690.6575927734375,1142.5233154296875,4.513835651871362,664.1748657226562,1110.550048828125,4.040534972215349,755.6032104492188,1137.82763671875,9.846249981967722,741.5639038085938,1086.38427734375,2.848794751407917,771.0282592773438,1084.38525390625,3.773980670736588,689.8410034179688,1096.8331298828125,4.372984703426189,714.8533325195312,1101.233154296875,2.8978741919712574,0.23067324945425982
516,689.998046875,1148.9073486328125,6.418012210236763,663.3412475585938,1116.8936767578125,6.398166499378259,752.2451171875,1137.4127197265625,3.383629185476268,738.9715576171875,1089.657470703125,4.175410583877361,771.4931640625,1090.079833984375,5.713525945109492,685.9091796875,1098.9521484375,4.466483794058488,714.7578125,1105.2030029296875,3.9709976380721415,0.24661589897291977
517,692.7125854492188,1152.140625,4.221705311545888,661.701171875,1120.8172607421875,4.252570931843407,745.2763061523438,1143.2752685546875,9.106799987145063,736.30224609375,1092.3262939453125,3.7746313074519513,771.0923461914062,1094.88720703125,4.824053334863572,683.3051147460938,1103.33544921875,5.098478200205234,711.89794921875,1113.815185546875,9.07460783831613,0.2882346207955089
518,694.193603515625,1157.06640625,5.143611127979376,661.7398071289062,1123.1085205078125,2.291585476567769,739.3943481445312,1144.806884765625,6.078098240673323,734.4822387695312,1095.1151123046875,3.3301553269775512,768.8933715820312,1099.1607666015625,4.806121173429307,682.026123046875,1109.3079833984375,6.107944359128192,712.4075317382812,1118.304931640625,4.518572156174471,0.2305434847209285
519,697.7301635742188,1163.9796142578125,7.765288275867388,660.7785034179688,1126.47412109375,3.5001960129005707,732.8311157226562,1147.7105712890625,7.176866673552167,732.888671875,1099.06787109375,4.261895997306459,770.1322631835938,1101.50048828125,2.647479922269816,678.9395751953125,1113.0445556640625,4.8465193630298256,711.81005859375,1122.3441162109375,4.083134353837336,0.24486700427688263
520,699.4266967773438,1166.4595947265625,3.0047509105892694,659.6050415039062,1133.88134765625,7.499601203528145,725.8130493164062,1153.0120849609375,8.795413764889764,729.8587036132812,1101.712890625,4.022043757558701,770.0193481445312,1107.5777587890625,6.078319392000892,678.3301391601562,1116.914306640625,3.917446221909548,710.7385864257812,1126.8482666015625,4.629840531605705,0.2710529698720144
521,703.3361206054688,1170.7535400390625,5.807026865328957,659.2055053710938,1138.1353759765625,4.272749240412262,723.9732666015625,1158.229248046875,5.532051256370166,728.3812866210938,1103.4052734375,2.246535232942001,770.049560546875,1110.9669189453125,3.389294816620104,676.9822387695312,1121.8709716796875,5.136668548048577,710.3795166015625,1132.14990234375,5.313781391956625,0.22641505251199065
522,704.3505859375,1177.8167724609375,7.135712449035447,659.3526611328125,1141.6939697265625,3.561635059315607,721.7056274414062,1157.36572265625,2.426492007184075,727.3499145507812,1104.162841796875,1.2797023742053546,769.1873168945312,1116.07080078125,5.1762026536081285,676.07373046875,1128.445556640625,6.637059193737388,710.22314453125,1135.51806640625,3.3717920126084766,0.2113471124978177
523,708.9915161132812,1184.1336669921875,7.8384558055406,660.002197265625,1148.670166015625,7.006369377313646,723.9981079101562,1163.2908935546875,6.353197374180254,723.9556274414062,1106.537841796875,4.142681496430699,770.2234497070312,1121.4112548828125,5.4400387145713305,677.1437377929688,1131.8870849609375,3.604030084973591,705.9049682617188,1138.075927734375,5.018894387079709,0.2814547660006417
524,712.9203491210938,1191.201904296875,8.086761242837149,661.330810546875,1152.306640625,3.8715837632347503,722.5660400390625,1170.07470703125,6.933321258402064,721.853271484375,1109.7471923828125,3.836643292452682,768.6022338867188,1128.083251953125,6.86614052013867,677.886962890625,1135.078125,3.2764493093417677,697.7051391601562,1141.779541015625,8.997441226920166,0.2990595758094803
525,717.0772094726562,1197.0927734375,7.209842384848661,662.9508056640625,1156.609130859375,4.59736950838233,721.120849609375,1171.309326171875,1.9007524300807703,719.7320556640625,1112.281494140625,3.3048815343360736,767.9374389648438,1129.76513671875,1.808504534965906,678.9482421875,1139.318603515625,4.37126661134421,696.3023071289062,1144.5911865234375,3.142178888845002,0.1881056849485925
526,721.4974365234375,1200.948974609375,5.865892486095226,665.6693725585938,1162.666015625,6.639010394938503,716.083984375,1174.155029296875,5.785156667272744,718.6666259765625,1116.877685546875,4.718062723395345,766.6109008789062,1134.556640625,4.971741443101374,677.7516479492188,1144.309326171875,5.1321681970386495,697.4683227539062,1147.135498046875,2.798770009493633,0.25650572800953914
527,725.8344116210938,1203.4766845703125,5.019827750462469,666.9589233398438,1165.7381591796875,3.331817407666638,709.0496826171875,1177.121826171875,7.634349017268846,715.3516845703125,1119.115234375,3.999432620399335,766.2012329101562,1141.0716552734375,6.527882023595016,678.4747924804688,1146.610107421875,2.411748820550835,694.9921875,1153.2445068359375,6.591755015204998,0.2536915189653438
528,729.8750610351562,1206.2874755859375,4.922133055991258,672.6442260742188,1169.2373046875,6.675828522837914,707.9772338867188,1185.017333984375,7.9680104101797316,715.9786376953125,1121.2879638671875,2.2613764983232265,763.7297973632812,1146.4886474609375,5.95414124973479,680.21630859375,1150.91357421875,4.64248907856807,693.4913940429688,1158.0294189453125,5.014754719336861,0.26741952524979895
529,737.094482421875,1207.625732421875,7.342409449080426,677.3327026367188,1172.7740478515625,5.8728497925329775,704.0148315429688,1191.36669921875,7.484321693596915,713.875732421875,1122.879150390625,2.637059942705202,761.444091796875,1149.6533203125,3.903793564434119,679.5326538085938,1149.80712890625,1.3006171976489704,690.6309814453125,1161.0621337890625,4.168851106999645,0.23364216247855896
530,742.2688598632812,1208.8101806640625,5.308210578392209,681.6021118164062,1181.8271484375,10.009319905103531,701.3900146484375,1194.908935546875,4.408752877413879,708.2077026367188,1126.7279052734375,6.851238996954599,761.6982421875,1155.74755859375,6.099535445401378,678.787109375,1156.5411376953125,6.775153937264719,689.79833984375,1165.7281494140625,4.739725081626223,0.31565669158683246
531,746.732666015625,1211.597412109375,5.262530237009639,682.6688232421875,1185.339111328125,3.670389163429319,699.0770874023438,1199.5570068359375,5.191743363642886,702.2678833007812,1132.0059814453125,7.946039379445062,762.4309692382812,1160.1337890625,4.447010979965918,678.6504516601562,1161.5699462890625,5.030665085612455,689.6229858398438,1171.094482421875,5.369197237709182,0.26369696747724614
532,754.2716064453125,1210.90234375,7.570914266228419,683.2471313476562,1191.4515380859375,6.1397232131809565,697.1680908203125,1203.7918701171875,4.645248643623559,702.0161743164062,1135.265625,3.269347567394885,761.6339111328125,1166.577880859375,6.493198034100384,680.7205810546875,1166.742431640625,5.57135893855628,687.9635009765625,1181.0118408203125,10.055241797914082,0.31246451757856114
533,757.2937622070312,1209.838134765625,3.2040546516116586,684.7633666992188,1195.8919677734375,4.692162129654005,696.1357421875,1209.673095703125,5.971143784264094,699.3777465820312,1136.165283203125,2.7875949834883293,761.0545043945312,1172.458984375,5.90957618868413,680.5955810546875,1169.830810546875,3.0909075153698704,689.60595703125,1182.10546875,1.9732419872312152,0.1973477231450236
534,761.677734375,1208.98974609375,4.465307974607177,680.99853515625,1204.883056640625,9.747493809415602,698.184326171875,1214.667236328125,5.397975261458053,698.53466796875,1136.9656982421875,1.1625170032862568,761.7464599609375,1177.1767578125,4.76824797105406,680.9389038085938,1174.01171875,4.194980800469495,692.72265625,1186.4007568359375,5.306911885584072,0.2503102478991051
535,770.2105712890625,1207.996826171875,8.59041301528884,677.8884887695312,1210.0186767578125,6.003913933060941,697.3418579101562,1220.684326171875,6.075781674794019,694.6787109375,1139.139892578125,4.426683367631914,761.750244140625,1182.1893310546875,5.012574670596939,684.7545776367188,1180.738037109375,7.733222189637595,693.5514526367188,1190.208251953125,3.896655298848579,0.2981374582132773
536,774.3666381835938,1206.4383544921875,4.438662637349972,676.9393920898438,1218.1060791015625,8.142902503228614,696.4739990234375,1225.1851806640625,4.583761578343829,690.2985229492188,1142.447265625,5.488603035734919,763.6215209960938,1184.770751953125,3.1883241561520816,686.5064697265625,1184.1170654296875,3.8061737064841137,695.9346313476562,1193.180908203125,3.8100165286950896,0.23898888675706154
537,778.1574096679688,1205.4471435546875,3.9182199490802287,674.5828857421875,1221.1368408203125,3.839093481850195,696.9243774414062,1230.391357421875,5.225621221726572,687.2815551757812,1143.98291015625,3.3853062892917767,762.2412719726562,1190.5345458984375,5.9267535810695895,686.4102783203125,1187.091064453125,2.975554230398693,695.4287109375,1196.602294921875,3.458589675091794,0.20520813163220608
538,782.645751953125,1203.4815673828125,4.89986797334014,671.25341796875,1228.5413818359375,8.118656496393463,696.3634643554688,1237.719970703125,7.350047354683493,683.8831176757812,1148.4332275390625,5.599526966554349,761.7225341796875,1194.010498046875,3.5144462203996465,686.2073364257812,1191.9822998046875,4.895443664973652,696.9625854492188,1203.4774169921875,7.044151794176391,0.29587243193229384
539,785.0062255859375,1202.0714111328125,2.749613867548879,674.3170166015625,1233.229736328125,5.600562867014826,695.6612548828125,1241.9012451171875,4.239829462275797,682.4242553710938,1149.37158203125,1.73458593821309,761.2486572265625,1198.1187744140625,4.135516180103078,686.0794677734375,1196.248291015625,4.267907145668495,696.5401611328125,1206.718017578125,3.26801690030357,0.1856859454366267
540,788.9635620117188,1198.4991455078125,5.331190606456663,675.7112426757812,1237.4345703125,4.429954309266221,694.8215942382812,1248.693115234375,6.843575796812598,679.4151000976562,1153.1695556640625,4.845577279870345,762.1258544921875,1200.44189453125,2.4832160843755102,682.2571411132812,1201.0089111328125,6.105217850094422,691.3870849609375,1210.9891357421875,6.693029538596892,0.26236972475337605
541,789.9135131835938,1194.66357421875,3.9514572428949872,677.6788940429688,1245.5838623046875,8.383472542850376,696.5034790039062,1251.6204833984375,3.376125106213944,676.9895629882812,1158.0185546875,5.421809826824716,759.5728149414062,1205.314697265625,5.501110563875789,680.3959350585938,1204.5838623046875,4.030429736305528,688.77294921875,1217.7535400390625,7.251956368467971,0.2708311527673808
542,791.6699829101562,1191.116943359375,3.957748899690529,679.9453735351562,1248.12548828125,3.405406274329656,695.9283447265625,1255.262451171875,3.687100310505943,672.2421264648438,1163.9310302734375,7.582580108272864,758.7482299804688,1209.450439453125,4.2171440334984505,677.1453857421875,1208.375,4.993875837784567,687.7109375,1220.5556640625,2.996626091705118,0.22028915396990803
543,789.9674682617188,1187.0032958984375,4.452039034085596,680.0494384765625,1252.1568603515625,4.032715001252329,696.8110961914062,1256.3966064453125,1.4372050420694595,672.152587890625,1166.09423828125,2.1650602858436185,757.9713745117188,1214.7401123046875,5.34641405952477,675.0131225585938,1210.77978515625,3.213959852242976,686.2055053710938,1222.629150390625,2.562356619923249,0.16578392782101425
544,788.92529296875,1184.140625,3.0464756710066574,679.3609008789062,1259.125,7.002074991280294,698.2139892578125,1260.7677001953125,4.590704687415625,671.4236450195312,1170.1058349609375,4.07728655232842,756.0946655273438,1221.3212890625,6.843531553927789,672.7097778320312,1212.201416015625,2.7067381162038155,679.5528564453125,1233.031494140625,12.347732310949349,0.29010388487937105
545,784.5861206054688,1176.5279541015625,8.762486804907669,682.619873046875,1262.3441162109375,4.580786916143944,698.3383178710938,1262.871337890625,2.1073085102139477,670.336181640625,1174.818603515625,4.836606666921914,753.7882690429688,1227.254150390625,6.365399302628116,670.6284790039062,1216.3426513671875,4.634828481075161,678.5785522460938,1236.4190673828125,3.5249001608272565,0.2486594060194143
