Coords,White_x,White_y,Velocity_White,Pink_x,Pink_y,Velocity_Pink,Yellow_x,Yellow_y,Velocity_Yellow,Orange_x,Orange_y,Velocity_Orange,Green_x,Green_y,Velocity_Green,Blue_x,Blue_y,Velocity_Blue,Red_x,Red_y,Velocity_Red,Va
757,683.4818725585938,1502.31689453125,0.4988141488826023,659.8316040039062,1505.0821533203125,0.8740746168784015,651.5814819335938,1391.0347900390625,7.037553346018408,690.2617797851562,1484.138427734375,1.3914472219977148,718.4276123046875,1489.1844482421875,1.3917249122963733,702.1937255859375,1490.7655029296875,1.485227330095654,738.0125732421875,1485.999755859375,1.2051573221900984,0.09917142070256608
758,680.4445190429688,1501.635498046875,3.112847177070881,658.585693359375,1506.0440673828125,1.5740304945557848,647.0559692382812,1398.4420166015625,8.680280554431416,690.6043701171875,1482.3192138671875,1.85119076007001,718.0917358398438,1490.15380859375,1.0259008191912649,701.3378295898438,1490.8538818359375,0.8604468532101555,737.6700439453125,1486.14306640625,0.371300729952546,0.12482855277487183
759,683.025634765625,1501.912841796875,2.595973406914516,660.2073974609375,1506.9395751953125,1.8525275801653185,641.2609252929688,1401.5755615234375,6.587991963072789,688.2965698242188,1482.8629150390625,2.3709814753651908,717.185791015625,1489.493896484375,1.1208122129190528,701.5093994140625,1491.2510986328125,0.4326862469527865,737.10986328125,1485.803955078125,0.6548273583565404,0.11154143031247281
760,677.774169921875,1499.9669189453125,5.600401659646863,663.5155029296875,1509.976806640625,4.490917127354803,636.8761596679688,1402.0958251953125,4.415523057855603,688.2421875,1483.6866455078125,0.8255236655205761,714.421875,1487.9395751953125,3.1709850852789088,697.9635009765625,1491.0440673828125,3.5519371711140253,736.9788208007812,1485.74365234375,0.1442516948271476,0.15856813901141376
761,678.1885375976562,1499.620849609375,0.5398745743305359,661.8931884765625,1512.9378662109375,3.376355722336957,632.1594848632812,1404.87451171875,5.474314569761866,688.08935546875,1484.628173828125,0.953851774505074,715.3955688476562,1485.433349609375,2.688725794232539,697.5685424804688,1490.90966796875,0.4171994920142881,736.420654296875,1485.75830078125,0.558358686512637,0.10006200438352783
762,679.6583862304688,1500.00732421875,1.519808417884417,661.62890625,1513.4305419921875,0.5590836437485275,628.8297729492188,1411.7904052734375,7.675712676385031,688.9046020507812,1483.71923828125,1.2209794502310802,716.2896118164062,1485.327392578125,0.9002997958694797,698.135498046875,1492.080810546875,1.301158542444503,735.7714233398438,1486.538330078125,1.0148628180946524,0.10137075246184064
763,677.4338989257812,1500.4111328125,2.260841690411385,662.643798828125,1512.4476318359375,1.412840868743755,624.0984497070312,1412.3603515625,4.765528133846211,688.2094116210938,1484.8173828125,1.2996965588333966,716.036865234375,1486.4814453125,1.1814053277545746,697.8770751953125,1492.52587890625,0.5146534899584847,736.8738403320312,1487.09130859375,1.2333322599391303,0.09048784521062099
764,676.56005859375,1500.4669189453125,0.8756192200372598,662.3265991210938,1512.25048828125,0.3734718668059672,618.8197631835938,1416.77197265625,6.879457252395761,688.1554565429688,1483.85205078125,0.9668387047552068,715.1073608398438,1487.3514404296875,1.2731338984501974,697.2229614257812,1492.4813232421875,0.6556294919315571,735.7803955078125,1486.76904296875,1.139945927080497,0.08688640258183174
765,677.3463134765625,1500.0751953125,0.8784327778779207,661.3197021484375,1512.76513671875,1.1307981817130377,615.9956665039062,1420.928955078125,5.025537275953657,691.6863403320312,1479.7867431640625,5.384595282305539,713.3663940429688,1486.94921875,1.786826143594231,698.0398559570312,1492.9415283203125,0.9376062015143642,734.1588134765625,1486.8995361328125,1.6268241299968225,0.11979014280682553
766,676.114990234375,1498.5687255859375,1.945663887674444,659.5801391601562,1511.129638671875,2.3876627172885896,613.0107421875,1430.8248291015625,10.336251538271426,691.7904052734375,1478.4293212890625,1.361405031119836,713.1141967773438,1486.5234375,0.4948667837310252,697.4691772460938,1494.2371826171875,1.415766311270309,732.46484375,1488.1812744140625,2.1242378530032684,0.14332752944542074
767,674.6527099609375,1500.04931640625,2.080964385874513,659.475341796875,1510.9014892578125,0.2510670079635402,609.8390502929688,1436.2342529296875,6.27068541916446,689.0240478515625,1482.35791015625,4.804845874005998,712.68212890625,1486.466796875,0.4357646218222356,697.3880004882812,1494.3050537109375,0.1058118678399099,732.5624389648438,1488.433349609375,0.2703085830162127,0.10156748399776334
768,674.4609985351562,1500.79833984375,0.7731684038418772,658.140380859375,1510.5162353515625,1.3894391951185785,606.3054809570312,1440.474853515625,5.5198555761298005,689.820068359375,1481.6029052734375,1.0971239774650754,711.5093383789062,1487.8988037109375,1.8509676386147225,695.700927734375,1494.722412109375,1.7379305249978014,732.5917358398438,1489.466552734375,1.0336184036647815,0.09572931228451884
769,673.2055053710938,1501.2374267578125,1.330060300553549,657.1473999023438,1511.134765625,1.169867890056551,603.3395385742188,1446.5509033203125,6.761301313150191,687.2744750976562,1483.1893310546875,2.999465254594988,710.1157836914062,1489.3399658203125,2.004730129606332,696.3746948242188,1495.6759033203125,1.1675219829585977,731.8801879882812,1490.6876220703125,1.4132624201577204,0.12033006636484232
770,672.5568237304688,1501.853759765625,0.8947928516719078,655.7361450195312,1511.57177734375,1.4773691436424927,601.7278442382812,1451.5057373046875,5.210368359838914,684.5280151367188,1482.9052734375,2.761110473507906,709.9215087890625,1489.8887939453125,0.5821984614130212,694.4985961914062,1495.2781982421875,1.917789198323774,733.056396484375,1490.5208740234375,1.18796941771232,0.10022569932935955
771,671.2311401367188,1502.5419921875,1.4936870011009145,652.8495483398438,1512.298828125,2.976750448005196,601.5958251953125,1459.69677734375,8.192103878078658,684.8882446289062,1483.4061279296875,0.6169444945747248,709.4151611328125,1490.765380859375,1.012320387473988,694.367919921875,1498.303466796875,3.028089515750748,732.6747436523438,1491.60498046875,1.149324005215926,0.13192299807285826
772,670.551025390625,1502.379150390625,0.6993379145046011,653.682861328125,1511.361572265625,1.2541367877432654,601.2728881835938,1464.826416015625,5.139793888623682,683.099365234375,1482.3052978515625,2.100456224034004,708.5565185546875,1491.1170654296875,0.9278734363936896,693.6748046875,1494.8004150390625,3.570963503879024,730.9994506835938,1491.8958740234375,1.7003604298212536,0.10994944417856801
773,669.2510986328125,1503.19677734375,1.535683369107509,652.3566284179688,1512.4473876953125,1.7140270941058564,600.6537475585938,1469.7139892578125,4.926632451408631,682.9127807617188,1482.0283203125,0.3339615585385983,708.0028076171875,1493.31396484375,2.2656042985956937,689.9391479492188,1496.3201904296875,4.032970183898646,729.5535888671875,1492.085693359375,1.458268758644076,0.11619391224499293
774,665.6929321289062,1500.934814453125,4.216280942736742,649.2281494140625,1515.4102783203125,4.308839952190744,601.0147094726562,1478.85791015625,9.15104272202276,683.364013671875,1481.952392578125,0.4575763980532638,705.7861328125,1492.6787109375,2.305904316128978,687.8637084960938,1497.1053466796875,2.2189905949557023,727.5020141601562,1491.85302734375,2.064725708988284,0.1765954331076891
775,663.9432983398438,1500.596435546875,1.7820546231875574,647.253173828125,1516.6492919921875,2.331455220273883,601.8570556640625,1484.8380126953125,6.039136816125163,681.8750610351562,1482.5545654296875,1.6061108609154695,704.265625,1494.6121826171875,2.459726965341304,685.645263671875,1496.5692138671875,2.2823093196896256,726.2462158203125,1492.3829345703125,1.3630227947901237,0.12759869000230803
776,663.2509765625,1501.0806884765625,0.8448729746508263,642.78955078125,1516.2572021484375,4.480810769287803,603.5178833007812,1489.6156005859375,5.058032670073952,677.734375,1483.5947265625,4.269334377154332,703.4931030273438,1494.0694580078125,0.9441081505092254,685.1786499023438,1497.51171875,1.0516862003666143,724.219482421875,1493.5341796875,2.330882577091793,0.1355694837081039
777,662.5128784179688,1501.869384765625,1.0801993831424976,640.1856689453125,1514.0401611328125,3.41986424883924,603.9987182617188,1495.1033935546875,5.508817833938758,677.432861328125,1483.1331787109375,0.5513047375177405,700.3904418945312,1493.346435546875,3.1857915161048225,684.7236938476562,1498.662353515625,1.2373137740935862,722.1771240234375,1493.9219970703125,2.0788530852563216,0.12187246127780692
778,659.93310546875,1501.484375,2.60834449203847,641.2075805664062,1511.93408203125,2.340912758597544,608.5126342773438,1500.957275390625,7.392115417472516,675.2550659179688,1483.8192138671875,2.2832952249125804,699.724609375,1492.2138671875,1.3137899500006505,681.3387451171875,1501.311767578125,4.298519836231392,720.7803344726562,1495.4195556640625,2.0478532151709907,0.15917736353160103
779,659.7019653320312,1501.1595458984375,0.3986724319842837,640.8084716796875,1513.6868896484375,1.7976713955360144,607.9793701171875,1503.8623046875,2.953568330038973,674.6798706054688,1485.1763916015625,1.4740356339672491,698.0462646484375,1493.1895751953125,1.941351884046164,681.9342041015625,1500.4052734375,1.0845750453796934,718.0252685546875,1495.8868408203125,2.79441293111891,0.08888776894336634
780,658.518798828125,1498.7830810546875,2.654706787866685,641.201904296875,1516.095947265625,2.4409727215182317,608.0150756835938,1504.5869140625,0.7254885483660523,672.0881958007812,1485.55224609375,2.6187869123984706,697.3020629882812,1493.8607177734375,1.0021319629428005,680.0122680664062,1500.732666015625,1.9496215077402743,717.637451171875,1496.6964111328125,0.897667206314726,0.08778125462248029
781,655.0576782226562,1503.3603515625,5.738533013522748,640.3392944335938,1516.0838623046875,0.8626945128554822,608.8404541015625,1505.2642822265625,1.0677439592589597,671.1630249023438,1486.488525390625,1.316267492978686,694.1326293945312,1494.3228759765625,3.202951687101566,678.4266357421875,1500.6212158203125,1.589544278603949,716.5057983398438,1496.5484619140625,1.1412830952805195,0.10656441456858506
782,652.6411743164062,1505.0025634765625,2.9217034585341355,639.3777465820312,1516.8424072265625,1.224730447627889,607.7951049804688,1509.71337890625,4.570253390150027,667.1693725585938,1486.702880859375,3.999400868845595,692.2855224609375,1495.1939697265625,2.0422067342507635,678.1995239257812,1499.647216796875,1.0001269293487451,715.9334106445312,1498.99072265625,2.5084387986505456,0.13047757591005502
783,653.76416015625,1505.173828125,1.1359704117159006,639.0398559570312,1516.8699951171875,0.339014994022429,608.3004760742188,1507.020263671875,2.7401221885202096,666.837646484375,1486.80908203125,0.3483114658236316,690.1521606445312,1496.147216796875,2.3366455907474584,676.8381958007812,1498.0738525390625,2.080550252139538,713.8250732421875,1500.104736328125,2.384557204859219,0.08117980077020275
784,654.3434448242188,1506.5589599609375,1.5013863358480568,638.857421875,1517.298095703125,0.4653518088141655,607.6934204101562,1506.84814453125,0.6309846098280459,664.7930908203125,1485.2410888671875,2.5765889128840054,688.2892456054688,1496.810546875,1.977488112558595,672.9520263671875,1494.3575439453125,5.377105395152532,712.5107421875,1499.6419677734375,1.3934205598180018,0.0994451838207386
785,654.23486328125,1505.1453857421875,1.417738347999428,639.0277709960938,1514.492431640625,2.8108307765963816,606.4959106445312,1507.60791015625,1.418193725729628,663.2053833007812,1482.707275390625,2.990154829032406,687.82421875,1495.013671875,1.8560737436675716,672.134765625,1493.9117431640625,0.930942241647662,710.8432006835938,1500.04931640625,1.7165743723777689,0.09386077169322032
786,653.9205322265625,1504.2296142578125,0.9682155873230648,640.6049194335938,1514.840576171875,1.615116654780073,607.6669921875,1507.968994140625,1.2254850566425497,665.2940063476562,1481.2335205078125,2.556227628078356,689.4029541015625,1493.052001953125,2.5180457090097152,673.7794189453125,1491.8592529296875,2.6301332107366107,710.4677734375,1500.0482177734375,0.3754288535842628,0.08491894785824737
787,654.2486572265625,1504.6217041015625,0.5112733722744608,640.5040893554688,1512.246826171875,2.595709106805825,606.982177734375,1509.0755615234375,1.3013309371229898,664.023193359375,1479.57470703125,2.089647769651548,689.555908203125,1493.4180908203125,0.3967568724841683,674.134521484375,1492.116455078125,0.4384640902166335,710.6375122070312,1499.7889404296875,0.3098967422610932,0.05459342064869085
788,656.4713745117188,1502.4005126953125,3.142318155905163,641.0780639648438,1511.9508056640625,0.645813435330014,607.9000244140625,1511.2852783203125,2.3927580006772264,663.1688232421875,1478.4554443359375,1.408082837854785,688.7366333007812,1493.1544189453125,0.8606591795109007,677.4615478515625,1491.7568359375,3.346405590221352,710.47607421875,1499.8492431640625,0.1723329447128401,0.08548835817294487
789,656.6173095703125,1502.421875,0.1474903026924917,641.2455444335938,1509.958251953125,1.999579955486532,610.4464111328125,1512.6966552734375,2.9113691324252926,661.8878173828125,1477.1392822265625,1.836643326807775,687.0280151367188,1493.75732421875,1.8118694211512745,678.7862548828125,1493.0731201171875,1.8674722917191524,710.4716796875,1498.481201171875,1.3680490503974083,0.08530338200485663
790,656.9866943359375,1502.15771484375,0.4541207914485535,640.4376220703125,1508.1767578125,1.956133921328284,613.5274658203125,1513.4144287109375,3.1635576010160285,660.0643920898438,1476.0771484375,2.110215151330886,688.5281372070312,1493.57666015625,1.510961855679244,680.9104614257812,1491.9473876953125,2.404064666944673,710.0415649414062,1498.3653564453125,0.4454421348274447,0.08603211516125082
791,658.4625244140625,1501.6864013671875,1.5492613764913503,640.9769287109375,1506.0689697265625,2.175688917984897,618.8531494140625,1513.6737060546875,5.331991230461653,659.4788208007812,1476.55224609375,0.754063337889173,689.1613159179688,1492.4835205078125,1.263277313566002,681.0720825195312,1491.614990234375,0.3696071562925198,708.5008544921875,1499.04248046875,1.6829395804508345,0.09376306366526023
792,656.9156494140625,1499.7568359375,2.4730638918293453,643.296142578125,1506.447998046875,2.349982006176582,624.210205078125,1512.26123046875,5.540138325776135,660.1439208984375,1476.4696044921875,0.6702147224667392,689.3538208007812,1493.25146484375,0.7917048900980354,680.9424438476562,1492.34423828125,0.7406813748951138,707.5765380859375,1499.382080078125,0.984727735747586,0.09678937819278241
793,658.1522216796875,1502.2406005859375,2.7745626316486,643.6757202148438,1505.920654296875,0.6497465759517735,626.0606079101562,1516.7255859375,4.832645278948922,659.9301147460938,1476.218994140625,0.3294216433240516,689.251708984375,1493.429931640625,0.20561425202696,680.3994750976562,1492.5166015625,0.5696702240769032,706.9178466796875,1499.6162109375,0.6990648238749241,0.07186232449894381
794,658.3616943359375,1500.722412109375,1.5325713830303616,644.6697387695312,1504.510009765625,1.7256856262391935,629.50927734375,1512.81884765625,5.211134699889079,661.0628662109375,1475.185302734375,1.5335070278485077,689.0147094726562,1494.80419921875,1.3945537439770757,681.404296875,1492.6439208984375,1.0128558720409429,706.1405029296875,1501.7808837890625,2.300015621676468,0.1050737426764402
